[경화동],7549,2,유일전원,1995.06.,120.0,19.87,65.71,16.08,53.19,12,,,,,,,,,3,1,계단식,65A,4.0,4.0,https://new.land.naver.com/complexes/7549?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1280,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로35번길 16,0.0,0,0,0.0,0.0
[경화동],7549,3,유일전원,1995.06.,120.0,20.24,66.94,18.11,59.87,26,,,,,,,,,3,1,계단식,66C,4.0,4.0,https://new.land.naver.com/complexes/7549?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1280,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로35번길 16,0.0,0,0,0.0,0.0
[경화동],7549,4,유일전원,1995.06.,120.0,20.09,66.43,17.97,59.42,3,,,,,,,,,3,1,계단식,66B,4.0,4.0,https://new.land.naver.com/complexes/7549?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1280,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로35번길 16,0.0,0,0,0.0,0.0
[경화동],7549,5,유일전원,1995.06.,120.0,21.96,72.6,17.77,58.77,3,,,,,,,,,3,1,복도식,72,4.0,4.0,https://new.land.naver.com/complexes/7549?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1280,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로35번길 16,0.0,0,0,0.0,0.0
[경화동],7549,6,유일전원,1995.06.,120.0,23.37,77.27,17.77,58.76,3,,,,,,,,,3,1,복도식,77,4.0,4.0,https://new.land.naver.com/complexes/7549?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1280,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로35번길 16,0.0,0,0,0.0,0.0
[경화동],7549,7,유일전원,1995.06.,120.0,23.53,77.81,17.89,59.17,3,,,,,,,,,3,1,계단식,77A,4.0,4.0,https://new.land.naver.com/complexes/7549?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1280,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로35번길 16,0.0,0,0,0.0,0.0
[경화동],7549,8,유일전원,1995.06.,120.0,23.72,78.42,18.04,59.64,7,,,,,,,,,3,1,계단식,78B,4.0,4.0,https://new.land.naver.com/complexes/7549?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1280,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로35번길 16,0.0,0,0,0.0,0.0
[경화동],7549,9,유일전원,1995.06.,120.0,28.94,95.7,22.01,72.78,2,,,,,,,,,3,2,복도식,95,4.0,4.0,https://new.land.naver.com/complexes/7549?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1280,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로35번길 16,0.0,0,0,0.0,0.0
[경화동],7549,10,유일전원,1995.06.,120.0,31.01,102.52,24.6,81.34,4,,,,,,,,,3,2,복도식,102,4.0,4.0,https://new.land.naver.com/complexes/7549?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1280,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로35번길 16,0.0,0,0,0.0,0.0
[경화동],7549,11,유일전원,1995.06.,120.0,32.39,107.09,25.69,84.93,15,,,,,,,,,3,2,계단식,107B,4.0,4.0,https://new.land.naver.com/complexes/7549?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1280,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로35번길 16,0.0,0,0,0.0,0.0
